Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-6237M,,,Name:,SpdCoach 2268560,,,Firmware:,---,,,Boat ID:,---
Start Time:,04/21/23 05:01am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6237.3,0.0,00:36:18.1,00:02:54.8,2.86,00:00:00.0,0.00,15.0,514,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35184760,0.02830200


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6237.3,0.0,00:36:18.1,00:02:54.8,2.86,00:00:00.0,0.00,15.0,514,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35184760,0.02830200



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.8,0.0,00:00:02.4,00:22:31.3,0.37,00:00:00.0,0.00,24.5,1,1.8,0.0,---,---,---,---,---,---,---,---,---,---,52.35184760,0.02830200
1,4.3,0.0,00:00:04.0,00:06:43.2,1.24,00:00:00.0,0.00,28.5,2,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.35184650,0.02833880
1,13.3,0.0,00:00:08.2,00:04:24.5,1.89,00:00:00.0,0.00,14.5,3,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.35183800,0.02846980
1,23.1,0.0,00:00:12.2,00:03:42.2,2.25,00:00:00.0,0.00,15.0,4,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.35183640,0.02861360
1,32.9,0.0,00:00:16.0,00:03:19.2,2.51,00:00:00.0,0.00,15.5,5,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.35183570,0.02875820
1,43.1,0.0,00:00:20.0,00:03:16.0,2.55,00:00:00.0,0.00,15.0,6,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.35184190,0.02890740
1,53.5,0.0,00:00:24.1,00:03:14.5,2.57,00:00:00.0,0.00,15.5,7,10.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35185830,0.02905790
1,63.8,0.0,00:00:27.8,00:03:09.3,2.64,00:00:00.0,0.00,15.0,8,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35188080,0.02920550
1,74.7,0.0,00:00:31.8,00:03:07.2,2.67,00:00:00.0,0.00,15.0,9,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.35191000,0.02935760
1,94.6,0.0,00:00:41.7,00:04:47.3,1.74,00:00:00.0,0.00,29.5,10,19.9,0.0,---,---,---,---,---,---,---,---,---,---,52.35205400,0.02986890
1,97.6,0.0,00:00:43.5,00:06:13.1,1.34,00:00:00.0,0.00,24.5,11,3.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35207090,0.02990460
1,106.5,0.0,00:00:47.5,00:04:15.1,1.96,00:00:00.0,0.00,15.0,12,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.35211560,0.03001330
1,116.8,0.0,00:00:51.5,00:03:33.6,2.34,00:00:00.0,0.00,15.0,13,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35215830,0.03014800
1,128.1,0.0,00:00:55.5,00:03:07.9,2.66,00:00:00.0,0.00,15.5,14,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35220550,0.03029450
1,139.2,0.0,00:00:59.5,00:02:59.8,2.78,00:00:00.0,0.00,15.0,15,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35225290,0.03043860
1,150.3,0.0,00:01:03.5,00:03:00.5,2.77,00:00:00.0,0.00,15.5,16,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35229420,0.03058600
1,161.0,0.0,00:01:07.3,00:03:00.5,2.77,00:00:00.0,0.00,15.0,17,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35233000,0.03073260
1,172.5,0.0,00:01:11.3,00:02:57.9,2.81,00:00:00.0,0.00,15.0,18,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.35236870,0.03088930
1,184.2,0.0,00:01:15.3,00:02:53.6,2.88,00:00:00.0,0.00,15.5,19,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35240900,0.03104870
1,195.6,0.0,00:01:19.1,00:02:48.9,2.96,00:00:00.0,0.00,15.5,20,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35244620,0.03120380
1,206.4,0.0,00:01:22.9,00:02:49.4,2.95,00:00:00.0,0.00,15.5,21,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.35248250,0.03135210
1,218.7,0.0,00:01:26.9,00:02:47.7,2.98,00:00:00.0,0.00,15.5,22,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.35252880,0.03151550
1,230.6,0.0,00:01:30.9,00:02:45.5,3.02,00:00:00.0,0.00,15.0,23,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35257640,0.03167340
1,242.2,0.0,00:01:34.9,00:02:46.6,3.00,00:00:00.0,0.00,15.5,24,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.35262630,0.03182270
1,254.3,0.0,00:01:38.9,00:02:48.9,2.96,00:00:00.0,0.00,14.5,25,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35267970,0.03197730
1,265.3,0.0,00:01:42.7,00:02:51.8,2.91,00:00:00.0,0.00,15.5,26,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35272670,0.03212020
1,277.0,0.0,00:01:46.9,00:02:53.6,2.88,00:00:00.0,0.00,15.0,27,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35277790,0.03226970
1,288.6,0.0,00:01:50.7,00:02:53.0,2.89,00:00:00.0,0.00,15.0,28,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35283040,0.03241830
1,300.3,0.0,00:01:54.7,00:02:52.4,2.90,00:00:00.0,0.00,15.5,29,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35287880,0.03257040
1,312.2,0.0,00:01:58.9,00:02:51.8,2.91,00:00:00.0,0.00,14.5,30,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.35293010,0.03272330
1,324.4,0.0,00:02:02.9,00:02:52.4,2.90,00:00:00.0,0.00,14.5,31,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.35298220,0.03288090
1,335.9,0.0,00:02:06.9,00:02:53.6,2.88,00:00:00.0,0.00,14.5,32,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.35302890,0.03303250
1,347.0,0.0,00:02:10.9,00:02:54.2,2.87,00:00:00.0,0.00,15.5,33,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35307060,0.03318070
1,359.0,0.0,00:02:14.9,00:02:54.2,2.87,00:00:00.0,0.00,14.5,34,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35311030,0.03334450
1,371.2,0.0,00:02:19.1,00:02:52.4,2.90,00:00:00.0,0.00,14.5,35,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35314750,0.03351420
1,382.1,0.0,00:02:22.9,00:02:51.2,2.92,00:00:00.0,0.00,14.5,36,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.35318210,0.03366300
1,394.4,0.0,00:02:27.1,00:02:51.8,2.91,00:00:00.0,0.00,15.0,37,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35322130,0.03383290
1,405.8,0.0,00:02:31.1,00:02:53.0,2.89,00:00:00.0,0.00,15.0,38,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35325750,0.03399030
1,427.0,0.0,00:02:40.8,00:04:27.3,1.87,00:00:00.0,0.00,28.5,39,21.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35342790,0.03461440
1,431.0,0.0,00:02:42.8,00:05:47.2,1.44,00:00:00.0,0.00,25.5,40,4.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35344260,0.03466860
1,440.4,0.0,00:02:46.9,00:03:59.2,2.09,00:00:00.0,0.00,14.0,41,9.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35346790,0.03480090
1,452.1,0.0,00:02:51.1,00:03:21.6,2.48,00:00:00.0,0.00,14.5,42,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35349670,0.03496660
1,463.6,0.0,00:02:55.2,00:02:58.5,2.80,00:00:00.0,0.00,14.5,43,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.35351830,0.03513180
1,475.1,0.0,00:02:59.2,00:02:53.0,2.89,00:00:00.0,0.00,15.0,44,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35353310,0.03529860
1,487.1,0.0,00:03:03.2,00:02:48.3,2.97,00:00:00.0,0.00,15.0,45,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35354370,0.03547540
1,499.9,0.0,00:03:07.4,00:02:44.4,3.04,00:00:00.0,0.00,14.5,46,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35355050,0.03566240
1,511.3,0.0,00:03:11.1,00:02:46.6,3.00,00:00:00.0,0.00,15.0,47,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35354920,0.03582970
1,523.3,0.0,00:03:15.2,00:02:48.9,2.96,00:00:00.0,0.00,15.0,48,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.35354100,0.03600570
1,535.3,0.0,00:03:19.2,00:02:46.6,3.00,00:00:00.0,0.00,15.0,49,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.35353460,0.03618280
1,547.8,0.0,00:03:23.2,00:02:43.3,3.06,00:00:00.0,0.00,15.0,50,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35352850,0.03636570
1,560.4,0.0,00:03:27.2,00:02:40.2,3.12,00:00:00.0,0.00,15.0,51,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.35352610,0.03655180
1,572.9,0.0,00:03:31.2,00:02:38.7,3.15,00:00:00.0,0.00,15.5,52,12.4,0.0,---,---,---,---,---,---,---,---,---,---,52.35352120,0.03673460
1,585.1,0.0,00:03:35.0,00:02:39.2,3.14,00:00:00.0,0.00,15.0,53,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.35351580,0.03691460
