Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1711M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/07/23 01:16pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1711.0,0.0,00:08:49.4,00:02:34.7,3.23,00:00:00.0,0.00,18.5,161,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21877220,0.15099620


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1711.0,0.0,00:08:49.4,00:02:34.7,3.23,00:00:00.0,0.00,18.5,161,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21877220,0.15099620



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.4,0.0,00:00:02.6,00:07:38.7,1.09,00:00:00.0,0.00,23.0,1,1.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21877220,0.15099620
1,4.0,0.0,00:00:04.2,00:07:14.7,1.15,00:00:00.0,0.00,27.5,2,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21875970,0.15096510
1,12.6,0.0,00:00:08.0,00:04:17.7,1.94,00:00:00.0,0.00,16.0,3,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21871540,0.15086060
1,21.6,0.0,00:00:11.4,00:03:30.9,2.37,00:00:00.0,0.00,17.0,4,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21867480,0.15074670
1,31.7,0.0,00:00:15.0,00:03:04.5,2.71,00:00:00.0,0.00,17.5,5,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21863630,0.15061230
1,41.7,0.0,00:00:18.4,00:02:54.2,2.87,00:00:00.0,0.00,17.5,6,10.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21859980,0.15047830
1,51.9,0.0,00:00:21.8,00:02:50.0,2.94,00:00:00.0,0.00,17.0,7,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21855960,0.15034380
1,61.7,0.0,00:00:25.2,00:02:47.7,2.98,00:00:00.0,0.00,18.0,8,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21851870,0.15021650
