Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-5891M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/12/23 07:15pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.22,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,5891.3,0.0,00:30:48.1,00:02:37.2,3.18,00:00:00.0,0.00,26.0,655,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23691140,0.17541600


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,5891.3,0.0,00:30:48.1,00:02:37.2,3.18,00:00:00.0,0.00,26.0,655,9.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23691140,0.17541600



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.6,0.0,00:00:01.4,00:36:13.9,0.23,00:00:00.0,0.00,44.0,1,0.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23691140,0.17541600
1,1.3,0.0,00:00:02.8,00:16:40.0,0.50,00:00:00.0,0.00,45.0,2,0.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23691230,0.17542530
1,2.2,0.0,00:00:04.0,00:14:37.1,0.57,00:00:00.0,0.00,46.5,3,0.9,0.0,---,---,---,---,---,---,---,---,---,---,52.23691470,0.17543820
1,3.4,0.0,00:00:05.4,00:12:26.2,0.67,00:00:00.0,0.00,45.0,4,1.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23691840,0.17545400
1,4.6,0.0,00:00:06.8,00:10:57.8,0.76,00:00:00.0,0.00,45.0,5,1.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23692220,0.17547140
1,5.7,0.0,00:00:08.0,00:09:48.2,0.85,00:00:00.0,0.00,45.5,6,1.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23692500,0.17548740
1,7.1,0.0,00:00:09.4,00:08:51.9,0.94,00:00:00.0,0.00,45.5,7,1.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23692590,0.17550740
1,8.7,0.0,00:00:10.8,00:08:20.0,1.00,00:00:00.0,0.00,44.0,8,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23692830,0.17553090
1,10.1,0.0,00:00:12.0,00:07:38.7,1.09,00:00:00.0,0.00,42.5,9,1.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23693070,0.17555100
1,11.8,0.0,00:00:13.4,00:07:07.3,1.17,00:00:00.0,0.00,45.5,10,1.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23693340,0.17557600
1,13.4,0.0,00:00:14.8,00:06:43.2,1.24,00:00:00.0,0.00,42.5,11,1.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23693740,0.17559870
1,15.5,0.0,00:00:16.2,00:06:21.6,1.31,00:00:00.0,0.00,42.0,12,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23694150,0.17562780
1,17.4,0.0,00:00:17.8,00:06:10.3,1.35,00:00:00.0,0.00,41.5,13,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23694500,0.17565620
1,19.8,0.0,00:00:19.2,00:05:54.6,1.41,00:00:00.0,0.00,41.0,14,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23695140,0.17568930
1,21.8,0.0,00:00:20.8,00:05:42.4,1.46,00:00:00.0,0.00,40.5,15,2.0,0.0,---,---,---,---,---,---,---,---,---,---,52.23695540,0.17571820
1,24.2,0.0,00:00:22.2,00:05:35.5,1.49,00:00:00.0,0.00,40.5,16,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23696130,0.17575210
1,26.3,0.0,00:00:23.8,00:05:26.7,1.53,00:00:00.0,0.00,40.5,17,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.23696550,0.17578210
1,28.7,0.0,00:00:25.2,00:05:26.7,1.53,00:00:00.0,0.00,41.5,18,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23697200,0.17581610
1,30.9,0.0,00:00:26.8,00:05:26.7,1.53,00:00:00.0,0.00,40.5,19,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23697740,0.17584700
1,33.1,0.0,00:00:27.9,00:05:20.5,1.56,00:00:00.0,0.00,41.0,20,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23698320,0.17587760
1,35.6,0.0,00:00:29.8,00:05:18.4,1.57,00:00:00.0,0.00,39.0,21,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23698840,0.17591320
1,37.8,0.0,00:00:31.0,00:05:20.5,1.56,00:00:00.0,0.00,40.5,22,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23699340,0.17594430
1,40.4,0.0,00:00:32.8,00:05:16.4,1.58,00:00:00.0,0.00,41.0,23,2.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23699840,0.17598080
1,42.7,0.0,00:00:34.0,00:05:12.5,1.60,00:00:00.0,0.00,38.5,24,2.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23700380,0.17601370
1,45.4,0.0,00:00:35.8,00:05:03.0,1.65,00:00:00.0,0.00,38.5,25,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23701110,0.17605150
1,47.7,0.0,00:00:37.0,00:04:55.8,1.69,00:00:00.0,0.00,39.5,26,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23701640,0.17608480
1,50.4,0.0,00:00:38.8,00:04:55.8,1.69,00:00:00.0,0.00,40.0,27,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23702320,0.17612300
1,52.9,0.0,00:00:40.0,00:04:52.3,1.71,00:00:00.0,0.00,41.0,28,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23703040,0.17615760
1,55.6,0.0,00:00:41.8,00:04:47.3,1.74,00:00:00.0,0.00,38.5,29,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23703740,0.17619570
1,58.0,0.0,00:00:43.0,00:04:47.3,1.74,00:00:00.0,0.00,41.0,30,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23704420,0.17622910
1,60.8,0.0,00:00:44.8,00:04:50.6,1.72,00:00:00.0,0.00,40.5,31,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23705060,0.17626780
1,63.5,0.0,00:00:46.2,00:04:52.3,1.71,00:00:00.0,0.00,38.5,32,2.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23705740,0.17630570
1,65.9,0.0,00:00:47.8,00:04:52.3,1.71,00:00:00.0,0.00,37.0,33,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23706260,0.17633990
1,68.4,0.0,00:00:49.2,00:04:54.1,1.70,00:00:00.0,0.00,40.5,34,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23706670,0.17637630
1,70.7,0.0,00:00:50.8,00:04:59.4,1.67,00:00:00.0,0.00,39.0,35,2.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23707040,0.17641030
1,73.3,0.0,00:00:52.2,00:04:59.4,1.67,00:00:00.0,0.00,38.5,36,2.6,0.0,---,---,---,---,---,---,---,---,---,---,52.23707520,0.17644770
1,75.6,0.0,00:00:53.8,00:04:59.4,1.67,00:00:00.0,0.00,40.5,37,2.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23707910,0.17648040
1,78.1,0.0,00:00:55.2,00:05:03.0,1.65,00:00:00.0,0.00,38.5,38,2.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23708370,0.17651620
1,80.3,0.0,00:00:56.8,00:05:04.8,1.64,00:00:00.0,0.00,38.5,39,2.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23708880,0.17654790
1,83.1,0.0,00:00:58.4,00:05:08.6,1.62,00:00:00.0,0.00,38.5,40,2.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23709230,0.17658860
1,85.4,0.0,00:00:59.9,00:05:10.5,1.61,00:00:00.0,0.00,35.5,41,2.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23709450,0.17662230
1,88.9,0.0,00:01:01.8,00:04:59.4,1.67,00:00:00.0,0.00,34.5,42,3.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23710240,0.17667200
1,92.1,0.0,00:01:03.6,00:04:47.3,1.74,00:00:00.0,0.00,33.5,43,3.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23710910,0.17671730
1,95.8,0.0,00:01:05.8,00:04:37.7,1.80,00:00:00.0,0.00,31.0,44,3.7,0.0,---,---,---,---,---,---,---,---,---,---,52.23711770,0.17676920
1,99.5,0.0,00:01:07.6,00:04:30.2,1.85,00:00:00.0,0.00,30.5,45,3.8,0.0,---,---,---,---,---,---,---,---,---,---,52.23712810,0.17682190
1,102.9,0.0,00:01:09.4,00:04:33.2,1.83,00:00:00.0,0.00,31.0,46,3.4,0.0,---,---,---,---,---,---,---,---,---,---,52.23713730,0.17686890
1,106.2,0.0,00:01:11.2,00:04:39.3,1.79,00:00:00.0,0.00,33.0,47,3.3,0.0,---,---,---,---,---,---,---,---,---,---,52.23714410,0.17691530
1,109.7,0.0,00:01:13.2,00:04:44.0,1.76,00:00:00.0,0.00,30.5,48,3.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23715020,0.17696620
1,112.9,0.0,00:01:15.0,00:04:45.7,1.75,00:00:00.0,0.00,32.0,49,3.2,0.0,---,---,---,---,---,---,---,---,---,---,52.23715380,0.17701230
1,116.3,0.0,00:01:17.0,00:04:45.7,1.75,00:00:00.0,0.00,30.5,50,3.5,0.0,---,---,---,---,---,---,---,---,---,---,52.23715870,0.17706270
